2026-06-17 11:38:12 | INFO     | __main__:setup_logging:27 | 日志系统初始化完成
2026-06-17 22:14:02 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 403 (0.00s)
2026-06-17 22:14:02 | INFO     | server.app:log_requests:68 | OPTIONS /rag/collections → 200 (0.00s)
2026-06-17 22:14:02 | INFO     | server.app:log_requests:68 | GET /rag/collections → 403 (0.00s)
2026-06-17 22:14:03 | INFO     | server.app:log_requests:68 | OPTIONS /chat/mode/switch → 200 (0.00s)
2026-06-17 22:14:03 | INFO     | server.app:log_requests:68 | POST /chat/mode/switch → 403 (0.00s)
2026-06-17 22:14:03 | INFO     | server.app:log_requests:68 | OPTIONS /chat/conversations → 200 (0.00s)
2026-06-17 22:14:03 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 403 (0.00s)
2026-06-17 22:15:59 | INFO     | server.app:log_requests:68 | OPTIONS /settings → 200 (0.00s)
2026-06-17 22:15:59 | INFO     | server.app:log_requests:68 | OPTIONS /chat/conversations → 200 (0.00s)
2026-06-17 22:15:59 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 403 (0.00s)
2026-06-17 22:15:59 | INFO     | server.app:log_requests:68 | GET /settings → 200 (0.00s)
2026-06-17 22:15:59 | INFO     | server.app:log_requests:68 | OPTIONS /email/drafts → 200 (0.00s)
2026-06-17 22:15:59 | INFO     | server.app:log_requests:68 | OPTIONS /email/sent → 200 (0.00s)
2026-06-17 22:15:59 | INFO     | server.app:log_requests:68 | OPTIONS /chat/conversations → 200 (0.00s)
2026-06-17 22:15:59 | INFO     | server.app:log_requests:68 | GET /email/drafts → 403 (0.00s)
2026-06-17 22:15:59 | INFO     | server.app:log_requests:68 | GET /email/sent → 403 (0.00s)
2026-06-17 22:15:59 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 403 (0.00s)
2026-06-17 22:16:27 | INFO     | server.app:log_requests:68 | OPTIONS /settings → 200 (0.00s)
2026-06-17 22:16:27 | INFO     | server.app:log_requests:68 | OPTIONS /chat/conversations → 200 (0.00s)
2026-06-17 22:16:27 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 403 (0.00s)
2026-06-17 22:16:27 | INFO     | server.app:log_requests:68 | GET /settings → 200 (0.00s)
2026-06-17 22:16:27 | INFO     | server.app:log_requests:68 | OPTIONS /email/drafts → 200 (0.00s)
2026-06-17 22:16:27 | INFO     | server.app:log_requests:68 | OPTIONS /email/sent → 200 (0.00s)
2026-06-17 22:16:27 | INFO     | server.app:log_requests:68 | OPTIONS /chat/conversations → 200 (0.00s)
2026-06-17 22:16:27 | INFO     | server.app:log_requests:68 | GET /email/drafts → 403 (0.00s)
2026-06-17 22:16:27 | INFO     | server.app:log_requests:68 | GET /email/sent → 403 (0.00s)
2026-06-17 22:16:27 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 403 (0.00s)
2026-06-17 22:16:54 | INFO     | server.app:log_requests:68 | OPTIONS /settings → 200 (0.00s)
2026-06-17 22:16:54 | INFO     | server.app:log_requests:68 | OPTIONS /chat/conversations → 200 (0.00s)
2026-06-17 22:16:54 | INFO     | server.app:log_requests:68 | GET /settings → 200 (0.00s)
2026-06-17 22:16:54 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 403 (0.00s)
2026-06-17 22:16:54 | INFO     | server.app:log_requests:68 | OPTIONS /email/drafts → 200 (0.00s)
2026-06-17 22:16:54 | INFO     | server.app:log_requests:68 | OPTIONS /email/sent → 200 (0.00s)
2026-06-17 22:16:54 | INFO     | server.app:log_requests:68 | OPTIONS /chat/conversations → 200 (0.00s)
2026-06-17 22:16:54 | INFO     | server.app:log_requests:68 | GET /email/drafts → 403 (0.00s)
2026-06-17 22:16:54 | INFO     | server.app:log_requests:68 | GET /email/sent → 403 (0.00s)
2026-06-17 22:16:54 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 403 (0.00s)
2026-06-17 22:16:58 | INFO     | server.app:log_requests:68 | OPTIONS /settings → 200 (0.00s)
2026-06-17 22:16:58 | INFO     | server.app:log_requests:68 | OPTIONS /memory/list → 200 (0.00s)
2026-06-17 22:16:58 | INFO     | server.app:log_requests:68 | GET /memory/list → 403 (0.00s)
2026-06-17 22:16:58 | INFO     | server.app:log_requests:68 | GET /settings → 200 (0.00s)
2026-06-17 22:17:03 | INFO     | server.app:log_requests:68 | OPTIONS /chat/mode/switch → 200 (0.00s)
2026-06-17 22:17:03 | INFO     | server.app:log_requests:68 | POST /chat/mode/switch → 403 (0.00s)
2026-06-17 22:17:03 | INFO     | server.app:log_requests:68 | OPTIONS /chat/conversations → 200 (0.00s)
2026-06-17 22:17:03 | INFO     | server.app:log_requests:68 | OPTIONS /email/drafts → 200 (0.00s)
2026-06-17 22:17:03 | INFO     | server.app:log_requests:68 | OPTIONS /email/sent → 200 (0.00s)
2026-06-17 22:17:03 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 403 (0.00s)
2026-06-17 22:17:03 | INFO     | server.app:log_requests:68 | GET /email/drafts → 403 (0.00s)
2026-06-17 22:17:03 | INFO     | server.app:log_requests:68 | OPTIONS /email/drafts → 200 (0.01s)
2026-06-17 22:17:03 | INFO     | server.app:log_requests:68 | OPTIONS /email/sent → 200 (0.00s)
2026-06-17 22:17:03 | INFO     | server.app:log_requests:68 | GET /email/sent → 403 (0.00s)
2026-06-17 22:17:03 | INFO     | server.app:log_requests:68 | GET /email/drafts → 403 (0.00s)
2026-06-17 22:17:03 | INFO     | server.app:log_requests:68 | GET /email/sent → 403 (0.00s)
2026-06-17 22:17:03 | INFO     | server.app:log_requests:68 | OPTIONS /chat/prompts/email_polish → 200 (0.00s)
2026-06-17 22:17:03 | INFO     | server.app:log_requests:68 | OPTIONS /chat/prompts/email_rewrite → 200 (0.00s)
2026-06-17 22:17:03 | INFO     | server.app:log_requests:68 | GET /chat/prompts/email_polish → 403 (0.00s)
2026-06-17 22:17:03 | INFO     | server.app:log_requests:68 | GET /chat/prompts/email_rewrite → 403 (0.00s)
2026-06-17 22:17:04 | INFO     | server.app:log_requests:68 | OPTIONS /chat/mode/switch → 200 (0.00s)
2026-06-17 22:17:04 | INFO     | server.app:log_requests:68 | POST /chat/mode/switch → 403 (0.00s)
2026-06-17 22:17:04 | INFO     | server.app:log_requests:68 | OPTIONS /chat/conversations → 200 (0.00s)
2026-06-17 22:17:04 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 403 (0.00s)
2026-06-17 22:17:05 | INFO     | server.app:log_requests:68 | OPTIONS /chat/mode/switch → 200 (0.00s)
2026-06-17 22:17:05 | INFO     | server.app:log_requests:68 | POST /chat/mode/switch → 403 (0.00s)
2026-06-17 22:17:05 | INFO     | server.app:log_requests:68 | OPTIONS /chat/conversations → 200 (0.00s)
2026-06-17 22:17:05 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 403 (0.00s)
2026-06-17 22:17:05 | INFO     | server.app:log_requests:68 | OPTIONS /rag/collections → 200 (0.00s)
2026-06-17 22:17:05 | INFO     | server.app:log_requests:68 | GET /rag/collections → 403 (0.00s)
2026-06-17 22:17:05 | INFO     | server.app:log_requests:68 | OPTIONS /chat/mode/switch → 200 (0.00s)
2026-06-17 22:17:05 | INFO     | server.app:log_requests:68 | POST /chat/mode/switch → 403 (0.00s)
2026-06-17 22:17:05 | INFO     | server.app:log_requests:68 | OPTIONS /chat/conversations → 200 (0.00s)
2026-06-17 22:17:05 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 403 (0.00s)
2026-06-17 22:17:06 | INFO     | server.app:log_requests:68 | OPTIONS /chat/mode/switch → 200 (0.00s)
2026-06-17 22:17:06 | INFO     | server.app:log_requests:68 | POST /chat/mode/switch → 403 (0.00s)
2026-06-17 22:17:06 | INFO     | server.app:log_requests:68 | OPTIONS /chat/conversations → 200 (0.00s)
2026-06-17 22:17:06 | INFO     | server.app:log_requests:68 | OPTIONS /chat/conversations → 200 (0.00s)
2026-06-17 22:17:06 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 403 (0.00s)
2026-06-17 22:17:06 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 403 (0.00s)
2026-06-17 22:17:06 | INFO     | server.app:log_requests:68 | OPTIONS /chat/conversations → 200 (0.00s)
2026-06-17 22:17:06 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 403 (0.00s)
2026-06-17 22:17:07 | INFO     | server.app:log_requests:68 | OPTIONS /chat/mode/switch → 200 (0.00s)
2026-06-17 22:17:07 | INFO     | server.app:log_requests:68 | POST /chat/mode/switch → 403 (0.00s)
2026-06-17 22:17:07 | INFO     | server.app:log_requests:68 | OPTIONS /chat/conversations → 200 (0.00s)
2026-06-17 22:17:07 | INFO     | server.app:log_requests:68 | OPTIONS /rag/collections → 200 (0.00s)
2026-06-17 22:17:07 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 403 (0.00s)
2026-06-17 22:17:07 | INFO     | server.app:log_requests:68 | GET /rag/collections → 403 (0.00s)
2026-06-17 22:17:07 | INFO     | server.app:log_requests:68 | OPTIONS /chat/mode/switch → 200 (0.00s)
2026-06-17 22:17:07 | INFO     | server.app:log_requests:68 | POST /chat/mode/switch → 403 (0.00s)
2026-06-17 22:17:07 | INFO     | server.app:log_requests:68 | OPTIONS /chat/conversations → 200 (0.00s)
2026-06-17 22:17:07 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 403 (0.00s)
2026-06-17 22:17:07 | INFO     | server.app:log_requests:68 | OPTIONS /chat/mode/switch → 200 (0.00s)
2026-06-17 22:17:07 | INFO     | server.app:log_requests:68 | POST /chat/mode/switch → 403 (0.00s)
2026-06-17 22:17:07 | INFO     | server.app:log_requests:68 | OPTIONS /chat/conversations → 200 (0.09s)
2026-06-17 22:17:07 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 403 (0.00s)
2026-06-17 22:17:08 | INFO     | server.app:log_requests:68 | OPTIONS /chat/mode/switch → 200 (0.00s)
2026-06-17 22:17:08 | INFO     | server.app:log_requests:68 | POST /chat/mode/switch → 403 (0.00s)
2026-06-17 22:17:08 | INFO     | server.app:log_requests:68 | OPTIONS /chat/conversations → 200 (0.00s)
2026-06-17 22:17:08 | INFO     | server.app:log_requests:68 | OPTIONS /chat/conversations → 200 (0.00s)
2026-06-17 22:17:08 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 403 (0.00s)
2026-06-17 22:17:08 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 403 (0.00s)
2026-06-17 22:17:08 | INFO     | server.app:log_requests:68 | OPTIONS /chat/conversations → 200 (0.00s)
2026-06-17 22:17:08 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 403 (0.00s)
2026-06-17 22:17:08 | INFO     | server.app:log_requests:68 | OPTIONS /chat/mode/switch → 200 (0.00s)
2026-06-17 22:17:08 | INFO     | server.app:log_requests:68 | POST /chat/mode/switch → 403 (0.00s)
2026-06-17 22:17:08 | INFO     | server.app:log_requests:68 | OPTIONS /chat/conversations → 200 (0.00s)
2026-06-17 22:17:08 | INFO     | server.app:log_requests:68 | OPTIONS /email/drafts → 200 (0.00s)
2026-06-17 22:17:08 | INFO     | server.app:log_requests:68 | OPTIONS /email/sent → 200 (0.00s)
2026-06-17 22:17:08 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 403 (0.00s)
2026-06-17 22:17:08 | INFO     | server.app:log_requests:68 | GET /email/drafts → 403 (0.00s)
2026-06-17 22:17:08 | INFO     | server.app:log_requests:68 | GET /email/sent → 403 (0.00s)
2026-06-17 22:17:08 | INFO     | server.app:log_requests:68 | OPTIONS /chat/mode/switch → 200 (0.00s)
2026-06-17 22:17:08 | INFO     | server.app:log_requests:68 | POST /chat/mode/switch → 403 (0.00s)
2026-06-17 22:17:08 | INFO     | server.app:log_requests:68 | OPTIONS /chat/conversations → 200 (0.00s)
2026-06-17 22:17:08 | INFO     | server.app:log_requests:68 | OPTIONS /email/drafts → 200 (0.00s)
2026-06-17 22:17:08 | INFO     | server.app:log_requests:68 | OPTIONS /email/sent → 200 (0.00s)
2026-06-17 22:17:08 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 403 (0.00s)
2026-06-17 22:17:08 | INFO     | server.app:log_requests:68 | GET /email/drafts → 403 (0.00s)
2026-06-17 22:17:08 | INFO     | server.app:log_requests:68 | OPTIONS /chat/prompts/email_polish → 200 (0.00s)
2026-06-17 22:17:08 | INFO     | server.app:log_requests:68 | OPTIONS /chat/prompts/email_rewrite → 200 (0.00s)
2026-06-17 22:17:08 | INFO     | server.app:log_requests:68 | GET /email/sent → 403 (0.00s)
2026-06-17 22:17:08 | INFO     | server.app:log_requests:68 | OPTIONS /email/drafts → 200 (0.00s)
2026-06-17 22:17:08 | INFO     | server.app:log_requests:68 | OPTIONS /email/sent → 200 (0.00s)
2026-06-17 22:17:08 | INFO     | server.app:log_requests:68 | GET /chat/prompts/email_polish → 403 (0.00s)
2026-06-17 22:17:08 | INFO     | server.app:log_requests:68 | GET /chat/prompts/email_rewrite → 403 (0.00s)
2026-06-17 22:17:08 | INFO     | server.app:log_requests:68 | GET /email/drafts → 403 (0.00s)
2026-06-17 22:17:08 | INFO     | server.app:log_requests:68 | GET /email/sent → 403 (0.00s)
2026-06-17 22:17:09 | INFO     | server.app:log_requests:68 | OPTIONS /chat/mode/switch → 200 (0.00s)
2026-06-17 22:17:09 | INFO     | server.app:log_requests:68 | POST /chat/mode/switch → 403 (0.00s)
2026-06-17 22:17:09 | INFO     | server.app:log_requests:68 | OPTIONS /chat/conversations → 200 (0.00s)
2026-06-17 22:17:09 | INFO     | server.app:log_requests:68 | OPTIONS /chat/conversations → 200 (0.00s)
2026-06-17 22:17:09 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 403 (0.00s)
2026-06-17 22:17:09 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 403 (0.00s)
2026-06-17 22:17:09 | INFO     | server.app:log_requests:68 | OPTIONS /chat/conversations → 200 (0.00s)
2026-06-17 22:17:09 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 403 (0.00s)
2026-06-17 22:17:09 | INFO     | server.app:log_requests:68 | OPTIONS /chat/mode/switch → 200 (0.00s)
2026-06-17 22:17:09 | INFO     | server.app:log_requests:68 | POST /chat/mode/switch → 403 (0.00s)
2026-06-17 22:17:09 | INFO     | server.app:log_requests:68 | OPTIONS /chat/conversations → 200 (0.00s)
2026-06-17 22:17:09 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 403 (0.00s)
2026-06-17 22:17:09 | INFO     | server.app:log_requests:68 | OPTIONS /chat/mode/switch → 200 (0.00s)
2026-06-17 22:17:09 | INFO     | server.app:log_requests:68 | POST /chat/mode/switch → 403 (0.00s)
2026-06-17 22:17:09 | INFO     | server.app:log_requests:68 | OPTIONS /chat/conversations → 200 (0.00s)
2026-06-17 22:17:09 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 403 (0.00s)
2026-06-17 22:17:10 | INFO     | server.app:log_requests:68 | OPTIONS /chat/mode/switch → 200 (0.00s)
2026-06-17 22:17:10 | INFO     | server.app:log_requests:68 | POST /chat/mode/switch → 403 (0.00s)
2026-06-17 22:17:10 | INFO     | server.app:log_requests:68 | OPTIONS /chat/conversations → 200 (0.00s)
2026-06-17 22:17:10 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 403 (0.00s)
2026-06-17 22:17:10 | INFO     | server.app:log_requests:68 | OPTIONS /chat/mode/switch → 200 (0.00s)
2026-06-17 22:17:10 | INFO     | server.app:log_requests:68 | POST /chat/mode/switch → 403 (0.00s)
2026-06-17 22:17:10 | INFO     | server.app:log_requests:68 | OPTIONS /chat/conversations → 200 (0.00s)
2026-06-17 22:17:10 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 403 (0.00s)
2026-06-17 22:17:10 | INFO     | server.app:log_requests:68 | OPTIONS /chat/mode/switch → 200 (0.00s)
2026-06-17 22:17:10 | INFO     | server.app:log_requests:68 | POST /chat/mode/switch → 403 (0.00s)
2026-06-17 22:17:10 | INFO     | server.app:log_requests:68 | OPTIONS /chat/conversations → 200 (0.00s)
2026-06-17 22:17:10 | INFO     | server.app:log_requests:68 | OPTIONS /chat/conversations → 200 (0.00s)
2026-06-17 22:17:10 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 403 (0.00s)
2026-06-17 22:17:10 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 403 (0.00s)
2026-06-17 22:17:10 | INFO     | server.app:log_requests:68 | OPTIONS /chat/conversations → 200 (0.00s)
2026-06-17 22:17:10 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 403 (0.00s)
2026-06-17 22:17:11 | INFO     | server.app:log_requests:68 | OPTIONS /chat/mode/switch → 200 (0.00s)
2026-06-17 22:17:11 | INFO     | server.app:log_requests:68 | POST /chat/mode/switch → 403 (0.00s)
2026-06-17 22:17:11 | INFO     | server.app:log_requests:68 | OPTIONS /chat/conversations → 200 (0.00s)
2026-06-17 22:17:11 | INFO     | server.app:log_requests:68 | OPTIONS /email/drafts → 200 (0.00s)
2026-06-17 22:17:11 | INFO     | server.app:log_requests:68 | OPTIONS /email/sent → 200 (0.00s)
2026-06-17 22:17:11 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 403 (0.00s)
2026-06-17 22:17:11 | INFO     | server.app:log_requests:68 | GET /email/drafts → 403 (0.00s)
2026-06-17 22:17:11 | INFO     | server.app:log_requests:68 | OPTIONS /chat/prompts/email_polish → 200 (0.00s)
2026-06-17 22:17:11 | INFO     | server.app:log_requests:68 | GET /email/sent → 403 (0.00s)
2026-06-17 22:17:11 | INFO     | server.app:log_requests:68 | OPTIONS /chat/prompts/email_rewrite → 200 (0.01s)
2026-06-17 22:17:11 | INFO     | server.app:log_requests:68 | OPTIONS /email/drafts → 200 (0.01s)
2026-06-17 22:17:11 | INFO     | server.app:log_requests:68 | GET /chat/prompts/email_polish → 403 (0.00s)
2026-06-17 22:17:11 | INFO     | server.app:log_requests:68 | OPTIONS /email/sent → 200 (0.01s)
2026-06-17 22:17:11 | INFO     | server.app:log_requests:68 | GET /chat/prompts/email_rewrite → 403 (0.00s)
2026-06-17 22:17:11 | INFO     | server.app:log_requests:68 | GET /email/drafts → 403 (0.00s)
2026-06-17 22:17:11 | INFO     | server.app:log_requests:68 | GET /email/sent → 403 (0.00s)
2026-06-17 22:17:11 | INFO     | server.app:log_requests:68 | OPTIONS /chat/mode/switch → 200 (0.00s)
2026-06-17 22:17:11 | INFO     | server.app:log_requests:68 | POST /chat/mode/switch → 403 (0.00s)
2026-06-17 22:17:11 | INFO     | server.app:log_requests:68 | OPTIONS /chat/conversations → 200 (0.00s)
2026-06-17 22:17:11 | INFO     | server.app:log_requests:68 | OPTIONS /chat/conversations → 200 (0.00s)
2026-06-17 22:17:11 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 403 (0.00s)
2026-06-17 22:17:11 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 403 (0.00s)
2026-06-17 22:17:11 | INFO     | server.app:log_requests:68 | OPTIONS /chat/conversations → 200 (0.00s)
2026-06-17 22:17:11 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 403 (0.00s)
2026-06-17 22:17:11 | INFO     | server.app:log_requests:68 | OPTIONS /chat/mode/switch → 200 (0.00s)
2026-06-17 22:17:11 | INFO     | server.app:log_requests:68 | POST /chat/mode/switch → 403 (0.00s)
2026-06-17 22:17:11 | INFO     | server.app:log_requests:68 | OPTIONS /chat/conversations → 200 (0.00s)
2026-06-17 22:17:11 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 403 (0.00s)
2026-06-17 22:17:12 | INFO     | server.app:log_requests:68 | OPTIONS /chat/mode/switch → 200 (0.00s)
2026-06-17 22:17:12 | INFO     | server.app:log_requests:68 | POST /chat/mode/switch → 403 (0.00s)
2026-06-17 22:17:12 | INFO     | server.app:log_requests:68 | OPTIONS /chat/conversations → 200 (0.00s)
2026-06-17 22:17:12 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 403 (0.00s)
2026-06-17 22:17:12 | INFO     | server.app:log_requests:68 | OPTIONS /chat/mode/switch → 200 (0.00s)
2026-06-17 22:17:12 | INFO     | server.app:log_requests:68 | POST /chat/mode/switch → 403 (0.00s)
2026-06-17 22:17:12 | INFO     | server.app:log_requests:68 | OPTIONS /chat/conversations → 200 (0.00s)
2026-06-17 22:17:12 | INFO     | server.app:log_requests:68 | OPTIONS /chat/conversations → 200 (0.00s)
2026-06-17 22:17:12 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 403 (0.00s)
2026-06-17 22:17:12 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 403 (0.00s)
2026-06-17 22:17:13 | INFO     | server.app:log_requests:68 | OPTIONS /chat/conversations → 200 (0.00s)
2026-06-17 22:17:13 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 403 (0.00s)
2026-06-17 22:17:13 | INFO     | server.app:log_requests:68 | OPTIONS /chat/mode/switch → 200 (0.00s)
2026-06-17 22:17:13 | INFO     | server.app:log_requests:68 | POST /chat/mode/switch → 403 (0.00s)
2026-06-17 22:17:13 | INFO     | server.app:log_requests:68 | OPTIONS /chat/conversations → 200 (0.00s)
2026-06-17 22:17:13 | INFO     | server.app:log_requests:68 | OPTIONS /email/drafts → 200 (0.00s)
2026-06-17 22:17:13 | INFO     | server.app:log_requests:68 | OPTIONS /email/sent → 200 (0.00s)
2026-06-17 22:17:13 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 403 (0.00s)
2026-06-17 22:17:13 | INFO     | server.app:log_requests:68 | GET /email/drafts → 403 (0.00s)
2026-06-17 22:17:13 | INFO     | server.app:log_requests:68 | GET /email/sent → 403 (0.00s)
2026-06-17 22:17:13 | INFO     | server.app:log_requests:68 | OPTIONS /chat/prompts/email_polish → 200 (0.01s)
2026-06-17 22:17:13 | INFO     | server.app:log_requests:68 | OPTIONS /chat/prompts/email_rewrite → 200 (0.00s)
2026-06-17 22:17:13 | INFO     | server.app:log_requests:68 | OPTIONS /email/drafts → 200 (0.01s)
2026-06-17 22:17:13 | INFO     | server.app:log_requests:68 | GET /chat/prompts/email_polish → 403 (0.00s)
2026-06-17 22:17:13 | INFO     | server.app:log_requests:68 | OPTIONS /email/sent → 200 (0.00s)
2026-06-17 22:17:13 | INFO     | server.app:log_requests:68 | GET /chat/prompts/email_rewrite → 403 (0.00s)
2026-06-17 22:17:13 | INFO     | server.app:log_requests:68 | GET /email/drafts → 403 (0.00s)
2026-06-17 22:17:13 | INFO     | server.app:log_requests:68 | GET /email/sent → 403 (0.00s)
2026-06-17 22:17:13 | INFO     | server.app:log_requests:68 | OPTIONS /chat/mode/switch → 200 (0.00s)
2026-06-17 22:17:13 | INFO     | server.app:log_requests:68 | POST /chat/mode/switch → 403 (0.00s)
2026-06-17 22:17:13 | INFO     | server.app:log_requests:68 | OPTIONS /chat/conversations → 200 (0.00s)
2026-06-17 22:17:13 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 403 (0.00s)
2026-06-17 22:17:13 | INFO     | server.app:log_requests:68 | OPTIONS /chat/mode/switch → 200 (0.00s)
2026-06-17 22:17:13 | INFO     | server.app:log_requests:68 | POST /chat/mode/switch → 403 (0.00s)
2026-06-17 22:17:13 | INFO     | server.app:log_requests:68 | OPTIONS /chat/conversations → 200 (0.00s)
2026-06-17 22:17:13 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 403 (0.00s)
2026-06-17 22:17:14 | INFO     | server.app:log_requests:68 | OPTIONS /chat/mode/switch → 200 (0.00s)
2026-06-17 22:17:14 | INFO     | server.app:log_requests:68 | POST /chat/mode/switch → 403 (0.00s)
2026-06-17 22:17:14 | INFO     | server.app:log_requests:68 | OPTIONS /chat/conversations → 200 (0.00s)
2026-06-17 22:17:14 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 403 (0.00s)
2026-06-17 22:17:14 | INFO     | server.app:log_requests:68 | OPTIONS /chat/mode/switch → 200 (0.00s)
2026-06-17 22:17:14 | INFO     | server.app:log_requests:68 | POST /chat/mode/switch → 403 (0.00s)
2026-06-17 22:17:14 | INFO     | server.app:log_requests:68 | OPTIONS /chat/conversations → 200 (0.00s)
2026-06-17 22:17:14 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 403 (0.00s)
2026-06-17 22:17:14 | INFO     | server.app:log_requests:68 | OPTIONS /chat/mode/switch → 200 (0.00s)
2026-06-17 22:17:14 | INFO     | server.app:log_requests:68 | POST /chat/mode/switch → 403 (0.00s)
2026-06-17 22:17:14 | INFO     | server.app:log_requests:68 | OPTIONS /chat/conversations → 200 (0.00s)
2026-06-17 22:17:14 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 403 (0.00s)
2026-06-17 22:17:14 | INFO     | server.app:log_requests:68 | OPTIONS /chat/mode/switch → 200 (0.00s)
2026-06-17 22:17:14 | INFO     | server.app:log_requests:68 | POST /chat/mode/switch → 403 (0.00s)
2026-06-17 22:17:14 | INFO     | server.app:log_requests:68 | OPTIONS /chat/conversations → 200 (0.00s)
2026-06-17 22:17:14 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 403 (0.00s)
2026-06-17 22:17:14 | INFO     | server.app:log_requests:68 | OPTIONS /chat/mode/switch → 200 (0.00s)
2026-06-17 22:17:14 | INFO     | server.app:log_requests:68 | POST /chat/mode/switch → 403 (0.00s)
2026-06-17 22:17:14 | INFO     | server.app:log_requests:68 | OPTIONS /chat/conversations → 200 (0.00s)
2026-06-17 22:17:14 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 403 (0.00s)
2026-06-17 22:17:15 | INFO     | server.app:log_requests:68 | OPTIONS /chat/mode/switch → 200 (0.00s)
2026-06-17 22:17:15 | INFO     | server.app:log_requests:68 | POST /chat/mode/switch → 403 (0.00s)
2026-06-17 22:17:15 | INFO     | server.app:log_requests:68 | OPTIONS /chat/conversations → 200 (0.00s)
2026-06-17 22:17:15 | INFO     | server.app:log_requests:68 | OPTIONS /chat/conversations → 200 (0.00s)
2026-06-17 22:17:15 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 403 (0.00s)
2026-06-17 22:17:15 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 403 (0.00s)
2026-06-17 22:17:15 | INFO     | server.app:log_requests:68 | OPTIONS /chat/conversations → 200 (0.00s)
2026-06-17 22:17:15 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 403 (0.00s)
2026-06-17 22:17:17 | INFO     | server.app:log_requests:68 | OPTIONS /chat/mode/switch → 200 (0.00s)
2026-06-17 22:17:17 | INFO     | server.app:log_requests:68 | POST /chat/mode/switch → 403 (0.00s)
2026-06-17 22:17:17 | INFO     | server.app:log_requests:68 | OPTIONS /chat/conversations → 200 (0.00s)
2026-06-17 22:17:17 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 403 (0.00s)
2026-06-17 22:17:17 | INFO     | server.app:log_requests:68 | OPTIONS /chat/mode/switch → 200 (0.00s)
2026-06-17 22:17:17 | INFO     | server.app:log_requests:68 | POST /chat/mode/switch → 403 (0.00s)
2026-06-17 22:17:17 | INFO     | server.app:log_requests:68 | OPTIONS /chat/conversations → 200 (0.00s)
2026-06-17 22:17:17 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 403 (0.00s)
2026-06-17 22:17:17 | INFO     | server.app:log_requests:68 | OPTIONS /chat/mode/switch → 200 (0.00s)
2026-06-17 22:17:17 | INFO     | server.app:log_requests:68 | POST /chat/mode/switch → 403 (0.00s)
2026-06-17 22:17:17 | INFO     | server.app:log_requests:68 | OPTIONS /chat/conversations → 200 (0.00s)
2026-06-17 22:17:17 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 403 (0.00s)
